"umap_1","umap_2"
-8.73469674782944,3.79823783819527
-5.23303353982162,-0.786415658546981
-5.59079635338974,2.01646784727425
-8.37969243722153,-0.143807492806015
-5.94474542336654,1.83506087248177
-8.46695745186996,-0.537434421135482
-6.97446811394882,1.28622821752876
1.27307975096512,6.80590108816475
5.58772623343277,-5.47874780709892
2.91286504072953,-0.713072321964798
5.01489984793473,-4.50768467004448
2.78957569403458,-0.682074330402908
2.74299323363114,-0.267027578903732
2.04548919005203,-0.246317021204529
5.22032797140885,-5.34417673165947
2.38941347403336,-0.303268722845611
5.41613113684464,-4.7426857572332
-3.09686625199508,1.90483037416786
5.02250253958512,-4.32850404794365
5.20787012381363,-5.05993982370048
-3.16231548981857,1.65323201601357
-3.91201031403732,2.2770679373011
-3.35354054169845,1.51867512647957
4.91042291922379,-6.10245367105156
5.83971082968521,-5.57416101510673
2.08588540358353,0.0798640776142505
-3.43301284508896,2.0704942125544
-3.05211579995346,1.89851287786812
-8.53801477151108,3.82049373571724
-6.22944724755478,8.40242675726265
5.36226904196549,-5.92529626901298
0.461994169185641,0.594528921292725
1.39879631800461,0.576226540254059
-8.82926309304428,0.806071617053452
-5.48319518761825,1.48933700506538
-8.63488614754867,0.663283683703842
0.0373662690620448,3.45438674871773
-6.15736520486068,1.41213289682716
1.45678281588364,0.392976440833512
1.13093912405777,0.486939557240906
-1.15914464192581,-2.88299056108147
-0.255945446063993,-3.84815712983757
-1.49489104943466,-3.07658620889336
-1.61681091981125,-3.03103920037895
-7.21333062844467,3.6416235346064
-0.0597679858107541,-2.91939421708733
-6.47573983864975,-0.323021672321853
-1.09149152236175,-2.7874798398748
-0.631733419467923,1.84928730909676
-1.47216594414901,-1.72230609471947
-0.1243460770708,-3.91158863122612
-0.844973625709531,-2.70904131944328
-0.332983406354902,-2.94680591638237
-3.27913582520675,-1.04482086713463
-0.444214673807142,-1.62222024018913
-4.44859349923324,1.56342390959114
-5.63652646737289,-5.07292743737846
-5.81232631402206,-5.30142160470634
-7.11297738747787,3.27249983732552
-7.07395255761337,-3.8503083806768
-5.19695985512924,-2.86694332177788
-6.98227107720566,-3.75588484819084
-9.27702081399154,-6.9828939061895
-9.94332254128647,-7.62177082116753
-9.80657804207992,-7.01200004632622
-10.0605767984886,-7.47799202020317
-9.58392083840561,-7.53896566445976
-9.84474885659408,-6.8879437070623
-7.98435771660995,-1.14234539086967
-9.55004632668686,-7.07545085961967
-10.1042045374413,-7.20644136483818
-9.48494088845444,-7.17738815362602
-9.64129674630356,-7.17373605783134
-8.01753843026352,0.158534672455492
-8.42319238381576,-1.77297135408073
-6.92418134408188,-3.69021388108879
-7.18208539681625,-3.97761102731377
-6.39694535927963,-3.37588759477287
-6.46825730996322,-3.44401451165825
-2.91454398827743,-0.200868270947036
-2.27733886437607,-1.31356485898643
-1.64896130757522,-2.58786269242912
-1.60958957867813,-2.44003101403862
-1.89884722428512,-2.70861049707085
-1.74513769345474,-1.4700376611486
-1.30555510716629,-1.49215432222038
-2.00768244462204,-0.854602835728225
-1.99851060109329,-0.939089737488327
-0.61488405065727,-2.64919277246147
-0.243254045118806,-3.27883168275505
0.526354430149081,-4.02581306512505
-0.881547870208738,-2.53825350816399
0.0776476691465404,-3.47233530099541
-0.35388724701595,-2.51674243028313
-0.148061856721756,3.61651877348274
-0.811903359462735,-2.50873609597832
-0.863465668727872,-2.38202806527763
0.385463831851962,-3.81958743150383
-0.418715210725782,-2.34825869615227
-2.02385497288894,-2.57916184480339
-0.59834876852226,-2.51747962052971
1.09876346392441,-4.51312538201958
-3.99858296113205,2.15527228300423
-2.9166504164238,-3.5119773965612
-1.53649735646438,-3.71215125138908
-5.16153657632065,-4.67485471780449
-0.852409126331327,-2.09236999566704
-3.42950022416305,-2.82031580026299
-5.55194604592514,-5.00543209130913
-5.46728503899765,8.68718151037544
-4.78390681939316,-4.38513322885185
-2.24656593995285,-3.21772547776848
-7.6935218592186,3.59061364118904
-4.69449508385849,-4.2712502103582
-4.72129571633529,-4.32504745538383
-5.79899203973007,-5.22073598916679
-4.47707164483261,2.67414907400459
-4.6914876719017,-4.27950521524101
-4.45614659981918,-3.92471834237724
-4.39649522500229,-4.0108422857061
-5.57837999062729,-5.00528141076714
-5.19380605416488,2.54840187017769
-5.67936551766586,-5.09099956567436
-4.49042022423935,-4.17941661889702
-4.79579866128158,-4.30701156671196
2.26443803114701,-2.08835335786491
-2.93886029916,-0.979191146446762
-3.65045082764816,-3.03114124353081
-0.519647302200315,-2.13192673738152
-3.8368722219963,-3.27230616624504
-6.71713531212997,3.22920326177925
-0.333468483855245,-3.26117631013542
-4.34823072152328,-4.06524892861992
-5.27448213296127,2.616912879394
-3.44237435059738,-2.89919110353142
-1.2808762808342,-3.80459042604118
-1.03230393128586,-2.3604950528875
-1.23620784478378,-2.25276204164177
-1.64134109215927,-3.06688948686272
-0.368400039245603,-3.54908510263115
-4.57822931008529,2.55029610578865
-1.46512723164749,-2.2060532193914
-3.88882959084701,3.35512355749458
10.4509922246437,3.04297450964302
8.07428705496597,1.70868162100166
9.50574266714859,1.28855029527992
7.64255296988297,2.75335959379524
8.00108015341568,1.79343251173348
2.65950715346146,-2.06533118302971
1.30959892077256,-3.07540985162407
5.49115192694474,0.114154833363931
-8.21623265938949,4.91619352285713
2.86320841116715,7.07161477987618
1.66453850073624,-2.94050570542961
7.27508079809952,6.32591394369453
7.37839615149308,-0.694845758034286
7.08294403357315,6.6349907297358
0.558014748523715,3.70692733709663
7.13465940756607,6.59359983389229
7.03953277869034,6.61932710592598
7.00248491568375,6.70746711675972
2.2414170484047,-2.9645981412664
3.04843318266678,0.786788739608231
7.03285515112686,6.67149118368477
7.08571588797379,6.63384393637032
7.10027563376236,6.60929254476875
7.25096666617203,6.46551994268745
2.92658197684098,7.11151126806587
-3.34020841317367,2.89955858175606
10.003989813755,-0.736484430386123
-3.73131048875046,2.31412295286507
-4.74206340508651,2.1722689050898
-7.99690139489364,3.99478105490059
-5.26217448907089,-1.30303724820763
-3.60069072442245,2.3507619280085
9.43826544089127,-1.02886112744957
9.79232466025162,-0.911119781090316
9.4898973683815,-0.928921900345382
9.54053652090836,-0.972946010185775
3.57648932738114,-0.373201183630523
10.0311351994972,-0.766502461983261
9.4495502690773,-0.984675727440414
5.79504644675064,-3.27320166642815
6.45588075918961,-3.31506296212822
6.30087864203263,-3.42751403863579
5.88751852316666,-3.47718449647575
1.84424602789688,0.862237312243882
1.56106877131272,0.850119449542466
1.73634397787857,0.889083661483231
-2.63896477418136,4.56884817068428
3.03535043997574,-0.0989114862218472
-0.272956447770116,1.68485156481117
-6.97140824990463,-1.2007951360479
-6.92733609872055,-1.06465753133446
-6.06989658074569,0.733089603827896
-6.93454539971542,-1.07452198083549
-6.79498803811264,-0.244018338276443
-6.73510492043686,-1.4443094354406
-5.15857875542831,0.202109478758278
-5.16232097344589,1.95350912992806
-7.43449247079086,3.83695892278999
-4.42082774834823,2.16315368597359
-6.04143655495834,8.51015762274116
6.0227867345314,-2.63503333146721
10.0599132756691,-0.586456618858871
1.36976575655747,0.933696665214005
9.89571344656754,-0.8266900997892
9.6390730123024,-0.981455646111068
3.6803487519722,-0.478016696526108
5.74816810889054,-2.84122034127861
5.89782154364395,-2.69042058999687
-3.06696260171127,1.82379499857277
5.88033020300675,-3.10672303254753
6.26718771261978,-3.48968573625237
0.535344837139132,6.10671380941719
9.81141245169449,-0.897283993317184
5.39721786780167,4.79889205877632
5.89921867651749,-2.77106281335503
5.35953867239762,5.2828851122126
10.1136633138161,-0.709949753834304
5.21337950033951,5.19232658331245
9.82812940878678,-0.858389280392227
-9.16559064583969,4.03435949270577
9.06822645468521,-1.14111097867638
5.32777607245255,-3.25866409356743
6.58135521216202,-2.74627705629021
5.65185701651383,-3.25314398820549
5.98201477331925,-3.67490788514763
9.40780317587662,-1.19191523606926
5.9079266767006,-2.91826911981255
3.27975475592423,-1.04838331754356
5.01600658697892,5.19315484945625
9.30144655508805,-1.0825512033239
10.1418348531227,-0.73228045518547
9.95125734610367,-0.828771970821914
6.3419800977211,-3.01817413385063
5.86025154394913,-3.7890507798925
6.35742819113541,-3.38940807397514
0.805603800247195,-3.2493402581945
-8.36257875161361,4.15870384161324
5.99249088568497,-3.10144086892754
10.2087970952492,-0.734379432751236
9.93824255270767,-0.763648710800705
1.71028923792649,0.791936315940323
9.23653471274185,-1.018167696549
7.03127300543595,-2.8560685735479
-4.09052479462814,2.35856775228828
9.30525171561051,-0.875024698330459
5.98330795569229,-2.95758029039055
5.62437164587784,-3.20259662683159
6.15201341910172,-3.35858555848747
9.63753950400162,-0.970456324173507
9.85565721792984,-0.850130043579635
6.72205030722428,-3.49422308023125
6.49221622748184,-3.82774087007195
2.8178626279335,7.24293474142403
7.33993255896378,-2.49407597596794
5.97548210425186,-3.19350811059624
5.92645609183121,-2.71093531663567
6.20804464621353,-3.3874439817205
9.63769018454361,-0.962334237648544
4.96464454932022,5.1837754625544
5.88544332785416,-2.82137151773125
6.15630590719986,-2.88216396386772
9.47230684561539,-0.700092814518509
5.69186365408707,-3.60436507280022
9.63190996451187,-0.972593031479416
3.03222191138077,-0.0819411795869443
2.17827522558975,0.88841787760109
0.786697922180178,6.44917968695015
9.98274099631119,-0.753660343243179
10.0775352696877,-0.752152643753585
5.54472839636612,-4.07520195062309
6.15922415060807,-3.66867371614128
-5.34024608330917,-1.11964853818565
9.39176523489762,-0.977586708618698
-4.81991183953476,2.87390045111031
9.93889868063736,-0.807128391815719
1.39669120116043,-2.52208014543205
8.70018064780045,1.59321907942146
0.408738789985659,-2.61033650453239
1.44632780356217,-2.5248918157354
-2.78922140793991,3.22169379179329
8.01441156668472,2.41424492781013
10.4711328725319,3.10547951643318
-4.01043808655929,3.07591299002022
10.3367391805153,3.16993764822334
3.11755645079422,1.95674256269783
10.2901808003883,3.15609911863655
8.31371080679703,1.37801734392494
9.945341704319,3.73408369009346
10.0125004033546,3.08095148985237
-4.11375606255722,2.918844022201
10.8434549550514,3.0060468096003
-3.22075903611374,3.4633746523127
1.51072048945236,-2.81875773484856
11.4311023931007,3.32794217054695
-8.15776574807358,5.02769378607124
11.2449194173317,3.22306541387886
6.27734815878678,1.37741009180397
0.475134907196048,3.77054981176704
11.0024906377296,2.93660000746101
0.246294436882022,3.37592343275398
2.62061035437393,1.75324586813301
2.92951977057266,1.7861148494944
1.14676368040848,-3.30743166024834
7.86134874625016,2.46006969396919
8.01966440481949,2.35782340948433
8.57660925192642,1.95620027963966
1.31172597212601,6.63079027120918
0.333715764711383,3.53163317625374
-0.181132296194551,3.6534529108271
-0.123621983082262,-2.31684490258842
-3.88164413171005,3.14511469786018
11.3005634526711,3.50085977499336
-4.32588374810409,2.24303678457588
10.8116470555763,3.46375993673653
1.36451697153855,-2.10299106652885
10.33138239188,3.12815050070137
11.3663746098976,3.9262493032679
10.7007776479225,3.54336480085701
8.8073497991066,2.72681526129097
10.6753698567848,3.02124408666939
0.58800691170502,3.22027090971321
8.14463293356705,3.1028781313166
0.223167745302203,3.49571565573067
11.0151153783302,3.84892753546089
-0.813906611968992,-0.787254236294326
6.33971369070816,-3.75460549409538
1.2161678056221,5.6007733721003
6.7561441640358,-3.54814120347649
-6.12394607262802,8.55064777319282
0.571669516990664,3.63607863371223
6.01471817297745,-2.99272128160149
6.96476280493546,-4.78899332101494
-2.9157193918724,1.93896035139412
6.35827743811417,-2.70894809777885
6.89901172919083,-3.05826254899651
3.20086633963394,-0.0285851579442594
6.95053016943741,-4.17548748071342
-4.00445926385116,2.62299803678841
5.1176696996193,5.20598701422066
6.49557697577286,-4.13863082940727
4.72636139197159,5.01544908468575
0.983212111423495,6.64376310293526
4.82133495611954,5.36679796163887
6.63794386191178,-2.9364215951696
2.69981396002579,0.0242341387733844
2.59815251631546,-0.099664948536453
8.0064293126564,-0.79042311723381
-3.29984772401047,1.90441993658394
8.01045095724869,0.0714913274809745
-3.12231862740707,3.12309936468452
6.84159719748307,-3.02000447328239
1.51086687845993,-3.14782615716606
8.22998583121109,-0.743441603733596
6.52340042395401,-4.42583700235039
1.65735673708725,-3.558056078507
2.03807389540482,-3.58183618600517
6.34080707831192,-4.38633390481621
6.1965008954506,-4.65059419686943
8.05127584738541,-0.122657276345787
6.08020126623917,-4.42853876168877
5.85179149908829,-3.00912066514641
3.28155004782486,1.3658792156443
6.90611135763932,-4.1344265561834
5.96180307669449,-4.13269134576469
6.44760906500626,-4.14369150216728
7.8120638112526,0.664376177237931
8.1829601506691,-0.157446466042099
5.84848463339615,-3.97743125970512
1.5165715198021,-3.29394646699577
8.3095937947731,0.851218022750321
5.85213053030777,-2.82371111924797
8.23012220663834,0.606296308682862
5.83170044226456,-2.8722970109716
-3.86770856576156,2.72511533682198
6.30886614126969,-3.25372549111992
2.31092607779312,1.36764375154823
6.03895866675186,-2.62725826318413
5.92605697912979,-2.89174886758476
8.04016077322769,0.397369154141846
2.96401178641129,-0.338261685921249
-3.71428358750534,2.33412579481453
-6.29737556176376,8.51499084417671
-9.09118974404526,4.07271031324715
1.47435140414048,5.44815639440865
7.22451841635514,-3.23299404199272
5.52163469595719,5.45594839041084
8.2334448079567,-2.48761340196281
8.2231909017067,-1.25699611718803
1.79432976050186,-0.0687796544566724
5.96869385046768,-4.73890825326591
-3.2883590479393,2.16142443601936
0.892725465724948,2.88636235182137
7.97716009421158,-0.00307630713134736
3.05723154349137,7.52835182134956
6.20566904349137,-3.56765004213005
0.97350632948685,6.38345579092354
5.63563549322892,-4.07744117791801
-6.0705684443016,8.54931072180122
6.86060488028336,-3.33328410203606
9.30626928610611,-0.975357614113388
1.09709584517288,-3.35866948182732
6.36256134314347,-4.32013269479423
6.23318254751969,-3.31789609010368
6.09776031775284,-3.38393875177055
6.44427406592179,-4.69560667092949
5.82119476599503,-2.74726577813774
1.1802768687706,6.06863407080025
5.96746790213394,1.21577052061409
6.12201416296768,1.33435527269692
8.23716032309342,1.03766486828178
6.03313267035294,1.16583517973274
7.27109253210831,-2.78628512437492
1.54010903639603,6.37649206106514
3.42654502196121,7.0864305872187
7.36690723700333,-4.83845134790092
-2.05468583302688,1.29063967649788
4.79885542197037,5.03282360021919
5.62760555548477,-5.45725198800713
7.89375459952164,-4.86975666101128
5.40444385809708,-4.86008783395439
2.22390687269974,1.5751259702906
5.97596990866471,-5.22161384637505
-2.6371766348381,2.08195070211739
6.10563623709488,-5.0015010457769
0.273082194755557,3.25869683210701
7.28935253424454,-5.11303850228935
7.62562525076676,-4.81009861047417
6.02287018103409,-5.59754129464775
6.28422462744522,-5.43115802819878
6.1326466779213,-5.65319820459038
6.57605039877701,-4.48197313363701
7.70318519873429,-4.66385980661064
-2.96478617387008,1.8297510523066
5.71590149206925,-5.84266038949638
-8.65891301827621,4.05786661093086
6.55782139105606,-5.64595266397148
6.05312263769913,-4.4229254346624
5.26914131445694,-5.68772502954155
5.25457107825089,-5.961944542481
5.15847503943253,-6.11951776559502
5.26167070669937,-4.9852566343084
4.74508440298844,-4.38665576989799
5.14852678580094,-5.99687000329643
-8.92688977914047,3.85353378240913
9.73113977713394,-3.82235404069572
-9.1847327967186,3.84095171873421
5.1391688565712,-5.72879406030327
5.31428396506119,-6.0106472593084
-3.67558610634994,2.18543461744637
5.41903602881241,-5.88512655313164
8.36247217459488,-4.7672104459539
10.187209723423,-3.85325642640739
-2.49205243783188,1.51970640604347
3.25131046576309,0.379151381896439
-4.10411179261398,2.7120945829615
-2.87186801629257,2.43814305250496
8.79089224142838,-4.91596599633842
9.30481207175064,-2.98193975503593
8.12954962057877,-4.90165849740654
9.08899843497086,-3.93444582040459
